 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1736,   1.0781,   1.9144,   0.8785,   0.4026,   0.5031, 954.8821, 799.9493, 302.2534,  95.2829, 557.3262,   7.7722,  10.1649,  36.2050, 268.7342, 304.9392,   0.1285,   0.0194,   0.2680,   0.2203,   4.4280,   2.7080,   4.4567,   0.9715,   4.8817,   5.5066,  12.6514,   7.7371,    0.063,    0.688,    9.413,    6.316,   34.616,  227.681,    0.1204,    0.0000,    8.7961,    8.7882,    6.9747,    0.0000,    4.1934,    0.2097,    4.1934,    0.2097,
 1737,   1.0743,   2.0118,   0.9219,   0.4315,   0.5166,1027.1952, 797.4598, 359.5499,  98.3556, 571.7821,   7.7758,  10.1348,  36.7694, 268.1780, 304.9474,   0.1272,   0.0204,   0.2817,   0.2314,   4.4143,   2.7009,   4.5048,   1.0212,   5.1301,   5.7842,  12.6123,   7.7168,    0.063,    0.678,    9.394,    6.262,   34.138,  227.658,    0.1201,    0.0000,    9.0710,    9.0706,    7.3361,    0.0000,    4.7846,    0.2392,    4.7846,    0.2392,
 1738,   1.0781,   1.9251,   0.8789,   0.4089,   0.4536,1082.7830, 799.9333, 284.4315,  90.2238, 705.6577,   7.7538,  10.1729,  35.8571, 269.0798, 304.9369,   0.1126,   0.0204,   0.2695,   0.2193,   4.4250,   2.7070,   4.0670,   1.0208,   4.9090,   5.4832,  12.6427,   7.7343,    0.063,    0.705,    9.405,    6.280,   34.866,  227.806,    0.1271,    0.0000,    7.7348,    7.7418,    7.4955,    0.0000,    5.0661,    0.2533,    5.0661,    0.2533,
 1739,   1.0720,   1.9622,   0.8809,   0.4071,   0.5052, 824.5189, 798.2915, 347.7219, 100.3561, 378.0837,   7.7517,  10.1434,  36.2434, 268.7010, 304.9445,   0.1237,   0.0212,   0.2747,   0.2257,   4.4077,   2.6987,   4.2342,   1.0597,   5.0037,   5.6418,  12.5934,   7.7107,    0.063,    0.689,    9.391,    6.295,   34.476,  227.809,    0.1207,    0.0000,    8.6393,    8.6328,    7.1497,    0.0000,    4.5654,    0.2283,    4.5654,    0.2283,
 1740,   1.0647,   1.9727,   0.8610,   0.4085,   0.4931,1075.2305, 799.9968, 311.5358, 101.1828, 660.8105,   7.7146,  10.1395,  36.1899, 268.7498, 304.9397,   0.1078,   0.0217,   0.2762,   0.2242,   4.3940,   2.6906,   4.2246,   1.0873,   5.0305,   5.6057,  12.5543,   7.6875,    0.063,    0.693,    9.384,    6.278,   34.505,  227.845,    0.1210,    0.0000,    8.5147,    8.5151,    7.4529,    0.0000,    4.8106,    0.2405,    4.8106,    0.2405,
 1741,   1.0627,   1.9575,   0.8867,   0.4048,   0.4737,1327.3278, 796.0558, 304.7109,  99.0571, 927.5050,   7.7171,  10.1451,  35.9267, 269.0146, 304.9413,   0.1190,   0.0221,   0.2741,   0.2245,   4.3906,   2.6868,   3.9964,   1.1038,   4.9917,   5.6137,  12.5447,   7.6765,    0.063,    0.697,    9.385,    6.294,   34.673,  227.935,    0.1124,    0.0000,    8.0966,    8.0880,    7.2784,    0.0000,    4.8766,    0.2438,    4.8766,    0.2438,
 1742,   1.0652,   1.9357,   0.9090,   0.4177,   0.4790,1175.1230, 799.1935, 333.4919, 101.4394, 737.0572,   7.7296,  10.1451,  35.7423, 269.1989, 304.9412,   0.1152,   0.0225,   0.2710,   0.2215,   4.4041,   2.6953,   3.8592,   1.1263,   4.9361,   5.5369,  12.5830,   7.7008,    0.063,    0.700,    9.382,    6.309,   34.771,  228.000,    0.1196,    0.0000,    8.1712,    8.1784,    7.3068,    0.0000,    4.7717,    0.2386,    4.7717,    0.2386,
 1743,   1.0618,   1.9273,   0.8628,   0.4053,   0.4929,1483.9203, 799.9943, 316.7292, 100.5294,1065.8640,   7.7133,  10.1256,  36.0033, 268.9425, 304.9458,   0.1068,   0.0229,   0.2698,   0.2197,   4.3994,   2.6947,   4.1799,   1.1474,   4.9146,   5.4926,  12.5696,   7.6991,    0.063,    0.690,    9.373,    6.304,   34.501,  228.017,    0.1205,    0.0000,    8.4759,    8.4768,    7.1849,    0.0000,    4.7709,    0.2385,    4.7709,    0.2385,
 1744,   1.0615,   1.9722,   0.9427,   0.4304,   0.4871,1144.0876, 798.7137, 341.2054, 112.5372, 691.6255,   7.7444,  10.1196,  36.0349, 268.9083, 304.9431,   0.1223,   0.0238,   0.2761,   0.2261,   4.4017,   2.6945,   3.8909,   1.1886,   5.0291,   5.6514,  12.5764,   7.6985,    0.063,    0.691,    9.366,    6.287,   34.464,  228.049,    0.1082,    0.0000,    8.4286,    8.4163,    7.3636,    0.0000,    4.7471,    0.2374,    4.7471,    0.2374,
 1745,   1.0699,   1.7231,   0.8785,   0.4142,   0.3946, 716.6377, 799.7389, 419.8722, 104.3996, 191.3449,   7.7384,  10.1946,  34.4281, 270.5068, 304.9349,   0.1071,   0.0227,   0.2412,   0.1964,   4.4476,   2.7233,   3.5025,   1.1343,   4.3938,   4.9091,  12.7076,   7.7808,    0.064,    0.730,    9.401,    6.361,   35.711,  228.312,    0.1229,    0.0000,    6.5268,    6.5416,    7.1162,    0.0000,    5.1643,    0.2582,    5.1643,    0.2582,
 1746,   1.0627,   1.7449,   0.7488,   0.3543,   0.4829,1101.7085, 799.9462, 243.7147,  90.5361, 767.2587,   7.6905,  10.1541,  35.2154, 269.7326, 304.9480,   0.0989,   0.0187,   0.2443,   0.1985,   4.4193,   2.7108,   4.4967,   0.9358,   4.4495,   4.9616,  12.6266,   7.7452,    0.064,    0.697,    9.394,    6.383,   34.926,  228.297,    0.1258,    0.0000,    8.2210,    8.2238,    6.4595,    0.0000,    8.6656,    0.4333,    8.6656,    0.4333,
 1747,   1.0514,   1.9035,   0.8100,   0.3745,   0.4609,1226.4808, 799.7952, 307.8903, 108.0340, 810.7135,   7.6657,  10.1532,  35.4325, 269.5111, 304.9436,   0.0994,   0.0200,   0.2665,   0.2170,   4.3783,   2.6844,   3.9745,   0.9995,   4.8539,   5.4253,  12.5095,   7.6697,    0.063,    0.694,    9.396,    6.325,   34.721,  228.346,    0.1189,    0.0000,    8.1378,    8.1310,    6.8481,    0.0000,    4.3727,    0.2186,    4.3727,    0.2186,
 1748,   1.0518,   1.9401,   0.8995,   0.4086,   0.4680,1326.1034, 797.6721, 268.1500,  93.0896, 966.9888,   7.6862,  10.1555,  35.3616, 269.5834, 304.9450,   0.1117,   0.0202,   0.2716,   0.2217,   4.3805,   2.6805,   3.6880,   1.0091,   4.9473,   5.5430,  12.5157,   7.6585,    0.063,    0.696,    9.396,    6.313,   34.739,  228.417,    0.1137,    0.0000,    8.1138,    8.1086,    7.1617,    0.0000,    5.2180,    0.2609,    5.2180,    0.2609,
 1749,   1.0503,   1.9327,   0.8464,   0.4002,   0.4720,1077.3901, 799.0479, 286.3677,  86.6741, 702.9763,   7.6608,  10.1548,  35.2490, 269.6909, 304.9399,   0.0907,   0.0204,   0.2706,   0.2181,   4.3797,   2.6812,   3.6714,   1.0216,   4.9285,   5.4535,  12.5133,   7.6607,    0.063,    0.699,    9.393,    6.309,   34.777,  228.472,    0.1328,    0.0000,    8.1212,    8.1403,    7.2376,    0.0000,    5.0457,    0.2523,    5.0457,    0.2523,
 1750,   0.9162,   1.8734,   0.8424,   0.3883,   0.4660,1469.5847, 799.6943, 267.8456,  87.4933,1113.6060,   7.3567,  10.4465,  33.9785, 270.9597, 304.9382,   0.0833,   0.0203,   0.2623,   0.2153,   4.2088,   2.5667,   3.4472,   1.0126,   4.7772,   5.3828,  12.0252,   7.3335,    0.063,    0.707,    9.676,    6.339,   35.082,  229.420,    0.1186,    0.0000,    7.8370,    7.8228,    7.1082,    0.0000,    4.9145,    0.2457,    4.9145,    0.2457,
 1751,   0.9247,   1.8500,   0.8104,   0.3730,   0.4544, 932.6990, 799.9263, 313.7475, 100.3038, 518.4215,   7.3492,  10.4365,  33.9031, 271.0396, 304.9427,   0.0797,   0.0205,   0.2590,   0.2125,   4.2105,   2.5671,   3.4848,   1.0235,   4.7176,   5.3126,  12.0301,   7.3346,    0.064,    0.709,    9.664,    6.354,   35.096,  229.465,    0.1253,    0.0000,    7.6270,    7.6338,    7.0228,    0.0000,    4.8102,    0.2405,    4.8102,    0.2405,
 1752,   0.9315,   1.9335,   0.8721,   0.4044,   0.5075, 954.8821, 799.9500, 304.7413,  95.2262, 554.8963,   7.3668,  10.3791,  34.7554, 270.1879, 304.9433,   0.0886,   0.0214,   0.2707,   0.2240,   4.2012,   2.5609,   3.8342,   1.0701,   4.9304,   5.6005,  12.0034,   7.3168,    0.063,    0.688,    9.628,    6.314,   34.397,  229.359,    0.1174,    0.0000,    8.6868,    8.6789,    7.1565,    0.0000,    4.6498,    0.2325,    4.6498,    0.2325,
 1753,   0.9406,   2.0021,   0.9137,   0.4269,   0.5188,1027.1952, 797.4853, 362.6046,  98.2089, 568.8509,   7.3890,  10.3245,  35.5084, 269.4337, 304.9421,   0.1016,   0.0219,   0.2803,   0.2322,   4.1959,   2.5572,   4.2068,   1.0974,   5.1054,   5.8045,  11.9881,   7.3062,    0.062,    0.675,    9.587,    6.247,   33.826,  229.242,    0.1185,    0.0000,    8.9360,    8.9371,    7.4880,    0.0000,    5.1111,    0.2556,    5.1111,    0.2556,
 1754,   0.9537,   1.9587,   0.8689,   0.4110,   0.4554,1082.7830, 799.9332, 285.2476,  90.2109, 704.8792,   7.3726,  10.3428,  34.7017, 270.2376, 304.9392,   0.0790,   0.0220,   0.2742,   0.2251,   4.2080,   2.5643,   3.6306,   1.0988,   4.9948,   5.6281,  12.0228,   7.3265,    0.063,    0.703,    9.577,    6.257,   34.540,  229.317,    0.1229,    0.0000,    7.6162,    7.6206,    7.7127,    0.0000,    5.1933,    0.2597,    5.1933,    0.2597,
 1755,   0.9628,   1.9850,   0.8808,   0.4105,   0.5069, 824.5189, 798.2970, 351.7785, 100.2834, 374.0974,   7.3841,  10.2939,  35.1518, 269.7852, 304.9370,   0.0890,   0.0225,   0.2779,   0.2302,   4.2030,   2.5615,   3.8819,   1.1268,   5.0618,   5.7541,  12.0086,   7.3185,    0.063,    0.687,    9.544,    6.270,   34.158,  229.240,    0.1171,    0.0000,    8.4872,    8.4813,    7.3430,    0.0000,    4.8806,    0.2440,    4.8806,    0.2440,
 1756,   0.9883,   2.0245,   0.8732,   0.4213,   0.4947,1075.2305, 799.9969, 319.6266, 101.0603, 652.8465,   7.3606,  10.2740,  35.0734, 269.8653, 304.9387,   0.0757,   0.0067,   0.2834,   0.2316,   4.2023,   2.5609,   4.4648,   0.3331,   5.1625,   5.7896,  12.0066,   7.3168,    0.063,    0.693,    9.518,    6.258,   34.274,  229.217,    0.1163,    0.0000,    8.3630,    8.3622,    7.7384,    0.0000,   21.2235,    1.0612,   21.2235,    1.0612,
 1757,   1.0073,   1.9875,   0.8976,   0.4121,   0.4756,1327.3278, 796.0648, 311.1066,  98.9650, 921.1932,   7.3805,  10.2635,  34.8156, 270.1208, 304.9365,   0.0880,   0.0072,   0.2783,   0.2300,   4.2111,   2.5660,   4.2755,   0.3599,   5.0682,   5.7489,  12.0316,   7.3315,    0.063,    0.698,    9.502,    6.281,   34.487,  229.244,    0.1087,    0.0000,    7.9502,    7.9426,    7.5065,    0.0000,    4.7269,    0.2363,    4.7269,    0.2363,
 1758,   1.0298,   1.9770,   0.9208,   0.4254,   0.4808,1175.1230, 799.1910, 340.8369, 101.3571, 729.8044,   7.4091,  10.2487,  34.6312, 270.3100, 304.9412,   0.0844,   0.0083,   0.2768,   0.2283,   4.2325,   2.5789,   4.0068,   0.4147,   5.0413,   5.7073,  12.0929,   7.3682,    0.063,    0.702,    9.484,    6.302,   34.635,  229.258,    0.1155,    0.0000,    8.0426,    8.0495,    7.5306,    0.0000,    4.3787,    0.2189,    4.3787,    0.2189,
 1759,   1.0502,   1.9701,   0.8776,   0.4132,   0.4948,1483.9203, 799.9943, 324.4801, 100.4299,1058.2101,   7.4108,  10.2162,  34.8731, 270.0749, 304.9481,   0.0803,   0.0094,   0.2758,   0.2263,   4.2369,   2.5820,   4.2388,   0.4695,   5.0238,   5.6584,  12.1054,   7.3773,    0.063,    0.693,    9.460,    6.304,   34.428,  229.227,    0.1165,    0.0000,    8.3562,    8.3572,    7.4217,    0.0000,    4.2756,    0.2138,    4.2756,    0.2138,
 1760,   1.0697,   1.9843,   0.9485,   0.4331,   0.4893,1144.0876, 798.7139, 345.1908, 112.4840, 687.6936,   7.4559,  10.1972,  34.8472, 270.0998, 304.9470,   0.1016,   0.0108,   0.2778,   0.2292,   4.2467,   2.5898,   3.9871,   0.5379,   5.0601,   5.7291,  12.1334,   7.3996,    0.063,    0.693,    9.441,    6.295,   34.478,  229.219,    0.1067,    0.0000,    8.3765,    8.3666,    7.4920,    0.0000,    4.2074,    0.2104,    4.2074,    0.2104,
 1761,   1.0926,   1.7423,   0.8805,   0.4127,   0.3963, 716.6377, 799.7379, 421.2566, 104.3595, 190.0032,   7.4591,  10.2650,  33.1310, 271.8165, 304.9475,   0.0968,   0.0108,   0.2439,   0.2000,   4.2893,   2.6182,   3.4119,   0.5409,   4.4430,   4.9995,  12.2552,   7.4806,    0.064,    0.734,    9.467,    6.375,   35.849,  229.471,    0.1217,    0.0000,    6.5433,    6.5584,    7.1913,    0.0000,    4.3854,    0.2193,    4.3854,    0.2193,
 1762,   1.0870,   1.7180,   0.7425,   0.3468,   0.4860,1101.7085, 799.9465, 242.8210,  90.5445, 768.1384,   7.4163,  10.2171,  33.8491, 271.0955, 304.9445,   0.0979,   0.0122,   0.2405,   0.1965,   4.2621,   2.6070,   4.3192,   0.6101,   4.3808,   4.9127,  12.1775,   7.4487,    0.064,    0.700,    9.453,    6.410,   35.132,  229.426,    0.1275,    0.0000,    8.2658,    8.2716,    6.4288,    0.0000,    3.4082,    0.1704,    3.4082,    0.1704,
 1763,   1.0713,   1.8686,   0.7935,   0.3671,   0.4642,1226.4808, 799.7894, 302.1239, 108.1014, 816.4192,   7.3849,  10.2101,  34.0672, 270.8743, 304.9414,   0.0951,   0.0140,   0.2616,   0.2143,   4.2201,   2.5798,   3.8163,   0.7010,   4.7649,   5.3564,  12.0575,   7.3709,    0.064,    0.697,    9.450,    6.361,   34.932,  229.460,    0.1208,    0.0000,    8.1813,    8.1747,    6.7426,    0.0000,    3.8077,    0.1904,    3.8077,    0.1904,
 1764,   1.0744,   1.9421,   0.8869,   0.4042,   0.4710,1326.1034, 797.6556, 264.9184,  93.1206, 970.2011,   7.3983,  10.2083,  33.9762, 270.9628, 304.9391,   0.1028,   0.0150,   0.2719,   0.2231,   4.2128,   2.5727,   3.3089,   0.7494,   4.9525,   5.5784,  12.0366,   7.3505,    0.064,    0.701,    9.444,    6.352,   34.983,  229.514,    0.1141,    0.0000,    8.1697,    8.1630,    7.1237,    0.0000,    4.5996,    0.2300,    4.5996,    0.2300,
 1765,   1.0763,   1.9065,   0.8384,   0.3943,   0.4751,1077.3901, 799.0446, 285.0485,  86.6942, 704.2653,   7.3725,  10.2030,  33.8667, 271.0780, 304.9448,   0.0895,   0.0155,   0.2669,   0.2180,   4.2083,   2.5743,   3.4013,   0.7738,   4.8615,   5.4512,  12.0237,   7.3552,    0.064,    0.703,    9.436,    6.352,   35.026,  229.566,    0.1346,    0.0000,    8.1747,    8.1952,    7.2234,    0.0000,    4.6820,    0.2341,    4.6820,    0.2341,
 1766,   1.0773,   1.8712,   0.8423,   0.3829,   0.4607,1469.5847, 799.6929, 268.0748,  87.4871,1113.3828,   7.3654,  10.2090,  33.5866, 271.3607, 304.9472,   0.1020,   0.0161,   0.2620,   0.2146,   4.2003,   2.5704,   3.3019,   0.8028,   4.7715,   5.3654,  12.0010,   7.3441,    0.064,    0.709,    9.436,    6.371,   35.217,  229.652,    0.1207,    0.0000,    7.8943,    7.8804,    7.1063,    0.0000,    4.3880,    0.2194,    4.3880,    0.2194,
 1767,   1.0726,   1.8279,   0.8000,   0.3677,   0.4515, 932.6990, 799.9265, 310.5344, 100.3700, 521.5664,   7.3370,  10.2178,  33.2466, 271.6953, 304.9420,   0.1012,   0.0164,   0.2559,   0.2095,   4.1892,   2.5648,   3.2305,   0.8196,   4.6611,   5.2383,  11.9691,   7.3281,    0.064,    0.714,    9.440,    6.399,   35.427,  229.740,    0.1291,    0.0000,    7.6826,    7.6911,    6.9804,    0.0000,    4.4203,    0.2210,    4.4203,    0.2210,
 1768,   1.0625,   1.8142,   0.8457,   0.3825,   0.5055, 954.8821, 799.9500, 296.9790,  95.3508, 562.5341,   7.3399,  10.1722,  34.0291, 270.9130, 304.9421,   0.1429,   0.0169,   0.2540,   0.2080,   4.1663,   2.5518,   4.1598,   0.8474,   4.6261,   5.2012,  11.9036,   7.2910,    0.064,    0.691,    9.417,    6.373,   34.742,  229.672,    0.1258,    0.0000,    8.7866,    8.7831,    6.9834,    0.0000,    4.3337,    0.2167,    4.3337,    0.2167,
 1769,   1.0525,   1.8074,   0.8670,   0.3889,   0.5171,1027.1952, 797.5600, 346.6644,  98.6108, 584.3129,   7.3532,  10.1193,  35.0151, 269.9295, 304.9446,   0.2064,   0.0177,   0.2530,   0.2072,   4.1373,   2.5316,   5.2889,   0.8832,   4.6088,   5.1800,  11.8209,   7.2333,    0.063,    0.670,    9.386,    6.297,   33.945,  229.558,    0.1300,    0.0000,    9.1217,    9.1259,    7.1183,    0.0000,    4.3749,    0.2187,    4.3749,    0.2187,
 1770,   1.0468,   1.7710,   0.8084,   0.3606,   0.4490,1082.7830, 799.9348, 266.4210,  90.4225, 723.5677,   7.3377,  10.1332,  34.6521, 270.2958, 304.9478,   0.2505,   0.0182,   0.2479,   0.2030,   4.1072,   2.5109,   5.2419,   0.9111,   4.5160,   5.0742,  11.7349,   7.1740,    0.063,    0.688,    9.383,    6.270,   34.279,  229.612,    0.1353,    0.0000,    7.7780,    7.7832,    7.1348,    0.0000,    4.4702,    0.2235,    4.4702,    0.2235,
 1771,   0.6888,   1.6722,   0.7742,   0.3457,   0.5227, 824.5189, 798.3513, 313.4868, 100.9239, 411.6960,   6.6084,  10.7686,  32.8315, 272.1170, 304.9485,   0.2959,   0.0140,   0.2341,   0.1940,   3.6469,   2.2235,   6.2457,   0.7004,   4.2640,   4.8488,  10.4198,   6.3528,    0.063,    0.676,   10.029,    6.301,   34.094,  231.589,    0.1335,    0.0000,    8.6077,    8.6059,    6.6798,    0.0000,    4.4481,    0.2224,    4.4481,    0.2224,
 1772,   0.6950,   1.6891,   0.7528,   0.3438,   0.5009,1075.2305, 799.9973, 279.3798, 101.5668, 692.6438,   6.5984,  10.6868,  33.9112, 271.0368, 304.9480,   0.3244,   0.0147,   0.2365,   0.1956,   3.6210,   2.2063,   7.3303,   0.7351,   4.3072,   4.8891,  10.3458,   6.3037,    0.062,    0.660,    9.965,    6.220,   33.311,  231.373,    0.1332,    0.0000,    8.5147,    8.5143,    6.7784,    0.0000,    4.3496,    0.2175,    4.3496,    0.2175,
 1773,   0.7043,   1.7014,   0.7800,   0.3436,   0.4756,1327.3278, 796.4373, 273.9117,  99.4033, 957.5750,   6.6154,  10.6310,  34.4156, 270.5288, 304.9444,   0.3747,   0.0154,   0.2382,   0.1973,   3.5984,   2.1914,   7.8314,   0.7703,   4.3387,   4.9330,  10.2810,   6.2611,    0.062,    0.658,    9.911,    6.170,   33.021,  231.217,    0.1210,    0.0000,    7.9765,    7.9643,    6.7939,    0.0000,    4.3112,    0.2156,    4.3112,    0.2156,
 1774,   0.7201,   1.7093,   0.8091,   0.3567,   0.4776,1175.1230, 799.2255, 305.9146, 101.7201, 764.7046,   6.6452,  10.5762,  34.7801, 270.1637, 304.9438,   0.4188,   0.0162,   0.2393,   0.1981,   3.5879,   2.1849,   8.1669,   0.8079,   4.3586,   4.9529,  10.2512,   6.2427,    0.061,    0.658,    9.857,    6.136,   32.846,  231.057,    0.1248,    0.0000,    7.9132,    7.9171,    6.8604,    0.0000,    4.2186,    0.2109,    4.2186,    0.2109,
 1775,   0.7347,   1.7163,   0.7840,   0.3626,   0.4902,1483.9203, 799.9945, 294.4804, 100.7859,1087.8870,   6.6434,  10.5095,  35.3083, 269.6349, 304.9432,   0.4277,   0.0168,   0.2403,   0.1989,   3.5798,   2.1798,   8.6619,   0.8425,   4.3765,   4.9714,  10.2280,   6.2281,    0.061,    0.651,    9.797,    6.110,   32.544,  230.857,    0.1236,    0.0000,    8.0830,    8.0817,    6.8592,    0.0000,    4.2040,    0.2102,    4.2040,    0.2102,
 1776,   0.7529,   1.7305,   0.8474,   0.3756,   0.4834,1144.0876, 798.8008, 313.7427, 112.8076, 718.7330,   6.6899,  10.4516,  35.6659, 269.2771, 304.9430,   0.4745,   0.0177,   0.2423,   0.2006,   3.5769,   2.1779,   8.9074,   0.8874,   4.4128,   5.0162,  10.2196,   6.2226,    0.061,    0.650,    9.741,    6.085,   32.408,  230.673,    0.1116,    0.0000,    7.9737,    7.9617,    6.9100,    0.0000,    4.1609,    0.2080,    4.1609,    0.2080,
 1777,   0.7772,   1.7058,   0.8135,   0.3801,   0.4015, 716.6377, 799.7418, 394.3396, 105.3480, 216.0129,   6.6965,  10.4765,  34.4008, 270.5478, 304.9486,   0.4694,   0.0185,   0.2388,   0.1975,   3.5877,   2.1845,   7.6985,   0.9229,   4.3499,   4.9372,  10.2506,   6.2416,    0.061,    0.690,    9.725,    6.139,   33.563,  230.730,    0.1163,    0.0000,    6.3721,    6.3768,    6.9239,    0.0000,    4.1113,    0.2056,    4.1113,    0.2056,
 1778,   0.7945,   1.6993,   0.7403,   0.3625,   0.4812,1101.7085, 799.9490, 250.9708,  90.4165, 760.1207,   6.6517,  10.4177,  34.5225, 270.4266, 304.9491,   0.4213,   0.0191,   0.2379,   0.1968,   3.5905,   2.1860,   7.8087,   0.9551,   4.3332,   4.9211,  10.2586,   6.2458,    0.062,    0.680,    9.676,    6.213,   33.520,  230.575,    0.1192,    0.0000,    7.6282,    7.6311,    6.8185,    0.0000,    4.0851,    0.2043,    4.0851,    0.2043,
 1779,   0.8108,   1.7084,   0.7688,   0.3573,   0.4632,1226.4808, 799.7885, 299.2620, 108.0911, 819.2936,   6.6416,  10.3760,  34.5874, 270.3596, 304.9470,   0.4150,   0.0200,   0.2392,   0.1979,   3.5863,   2.1833,   7.8007,   0.9989,   4.3563,   4.9470,  10.2464,   6.2380,    0.062,    0.680,    9.634,    6.220,   33.565,  230.453,    0.1206,    0.0000,    7.5713,    7.5727,    6.8160,    0.0000,    4.0167,    0.2008,    4.0167,    0.2008,
 1780,   0.8330,   1.7216,   0.8219,   0.3696,   0.4681,1326.1034, 797.7712, 250.8417,  93.2449, 984.0354,   6.6717,  10.3300,  34.7465, 270.2020, 304.9485,   0.4375,   0.0209,   0.2410,   0.1995,   3.5883,   2.1845,   7.8303,   1.0447,   4.3900,   4.9879,  10.2523,   6.2413,    0.062,    0.677,    9.591,    6.227,   33.531,  230.326,    0.1177,    0.0000,    7.6883,    7.6854,    6.8374,    0.0000,    3.9227,    0.1961,    3.9227,    0.1961,
 1781,   0.8565,   1.7302,   0.7834,   0.3687,   0.4693,1077.3901, 799.0704, 269.0960,  86.9418, 720.0606,   6.6611,  10.2858,  34.9202, 270.0291, 304.9493,   0.4204,   0.0218,   0.2422,   0.2000,   3.5908,   2.1858,   7.9134,   1.0902,   4.4121,   4.9999,  10.2595,   6.2451,    0.062,    0.676,    9.548,    6.216,   33.483,  230.194,    0.1363,    0.0000,    7.7646,    7.7832,    6.8961,    0.0000,    3.8765,    0.1938,    3.8765,    0.1938,
 1782,   0.8825,   1.7266,   0.7989,   0.3669,   0.4536,1469.5847, 799.6981, 257.1007,  87.6437,1124.2185,   6.6675,  10.2577,  34.8156, 270.1279, 304.9435,   0.4185,   0.0228,   0.2417,   0.1998,   3.5960,   2.1887,   7.7498,   1.1401,   4.4029,   4.9951,  10.2742,   6.2536,    0.062,    0.682,    9.513,    6.225,   33.680,  230.102,    0.1209,    0.0000,    7.4998,    7.4844,    6.9059,    0.0000,    3.8611,    0.1931,    3.8611,    0.1931,
 1783,   0.9090,   1.7132,   0.7766,   0.3575,   0.4441, 932.6990, 799.9274, 304.1572, 100.4607, 527.8547,   6.6631,  10.2365,  34.5533, 270.3927, 304.9460,   0.4111,   0.0237,   0.2399,   0.1982,   3.5995,   2.1908,   7.5020,   1.1841,   4.3688,   4.9546,  10.2844,   6.2594,    0.063,    0.690,    9.484,    6.251,   33.972,  230.043,    0.1275,    0.0000,    7.2873,    7.2939,    6.8534,    0.0000,    3.8068,    0.1903,    3.8068,    0.1903,
