 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1502,   1.0916,   2.3891,   1.1101,   0.4981,   0.6136,1175.1230, 799.1400, 418.4131, 100.5188, 652.6517,  16.2701,  18.3602,  67.2385, 425.2081, 492.4467,   1.0517,   0.0206,   0.3345,   0.1375,   9.1402,   5.5855,  14.6041,   1.0311,   6.0923,   3.4376,  26.1149,  15.9585,    0.065,    0.520,   17.775,    6.519,   26.355,  392.180,    0.1538,    0.0000,    7.5534,    7.5591,    5.4487,    0.0000,   16.5168,    0.8258,   16.5168,    0.8258,
 1503,   1.0939,   2.4191,   1.0743,   0.5006,   0.6337,1483.9203, 799.9938, 402.7721,  99.4312, 980.8631,  16.2498,  18.3198,  67.3104, 425.1296, 492.4399,   1.0246,   0.0216,   0.3387,   0.1393,   9.1347,   5.5908,  14.5047,   1.0810,   6.1686,   3.4833,  26.0991,  15.9735,    0.065,    0.519,   17.735,    6.550,   26.447,  391.978,    0.1545,    0.0000,    7.8590,    7.8598,    5.4617,    0.0000,   16.1795,    0.8090,   16.1795,    0.8090,
 1504,   1.0990,   2.4419,   1.1712,   0.5223,   0.6286,1144.0876, 798.5840, 432.9837, 111.4598, 601.0524,  16.3006,  18.2885,  67.3212, 425.1198, 492.4410,   1.0521,   0.0230,   0.3419,   0.1406,   9.1429,   5.6001,  14.3057,   1.1512,   6.2269,   3.5145,  26.1227,  16.0002,    0.066,    0.522,   17.701,    6.568,   26.591,  391.819,    0.1419,    0.0000,    7.8677,    7.8551,    5.5517,    0.0000,   15.7896,    0.7895,   15.7896,    0.7895,
 1505,   1.1079,   2.2974,   1.0882,   0.5125,   0.4467, 716.6377, 799.7277, 513.2186, 100.4100, 101.8676,  16.2801,  18.4385,  64.9165, 427.5244, 492.4409,   1.0138,   0.0216,   0.3216,   0.1319,   9.1669,   5.6241,  12.4186,   1.0810,   5.8583,   3.2985,  26.1912,  16.0688,    0.067,    0.578,   17.793,    6.666,   28.385,  392.321,    0.1521,    0.0000,    5.3506,    5.3608,    5.4737,    0.0000,   15.7543,    0.7877,   15.7543,    0.7877,
 1506,   1.1052,   2.3212,   0.9777,   0.4713,   0.6301,1101.7085, 799.9430, 330.4491,  89.3430, 681.7053,  16.2003,  18.3929,  65.1748, 427.2580, 492.4327,   0.9460,   0.0203,   0.3250,   0.1337,   9.1458,   5.6295,  12.6829,   1.0152,   5.9191,   3.3426,  26.1308,  16.0842,    0.068,    0.558,   17.767,    6.773,   28.165,  392.161,    0.1583,    0.0000,    7.6751,    7.6813,    5.2397,    0.0000,   13.6137,    0.6807,   13.6137,    0.6807,
 1507,   1.1045,   2.3720,   1.0338,   0.4718,   0.6062,1226.4808, 799.7817, 402.8372, 106.7517, 717.0573,  16.1722,  18.3755,  65.3619, 427.0700, 492.4319,   0.9449,   0.0142,   0.3321,   0.1366,   9.1295,   5.6149,  13.0616,   0.7103,   6.0487,   3.4146,  26.0844,  16.0424,    0.068,    0.552,   17.756,    6.775,   28.043,  392.094,    0.1583,    0.0000,    7.7107,    7.7107,    5.3599,    0.0000,   19.5325,    0.9766,   19.5325,    0.9766,
 1508,   1.1041,   2.3973,   1.1127,   0.4925,   0.6121,1326.1034, 797.4493, 339.5743,  92.3866, 896.4777,  16.1993,  18.3560,  65.5574, 426.8913, 492.4487,   0.9705,   0.0162,   0.3356,   0.1380,   9.1278,   5.6111,  13.0709,   0.8115,   6.1130,   3.4508,  26.0795,  16.0317,    0.068,    0.546,   17.742,    6.766,   27.936,  392.034,    0.1553,    0.0000,    7.8577,    7.8547,    5.4126,    0.0000,   12.0738,    0.6037,   12.0738,    0.6037,
 1509,   1.1030,   2.4383,   1.0668,   0.4943,   0.6142,1077.3901, 798.9680, 366.7726,  85.1567, 623.9466,  16.1758,  18.3368,  65.7746, 426.6724, 492.4471,   0.9411,   0.0187,   0.3414,   0.1406,   9.1221,   5.6120,  13.0102,   0.9352,   6.2177,   3.5143,  26.0630,  16.0341,    0.067,    0.545,   17.725,    6.744,   27.808,  391.948,    0.1731,    0.0000,    7.8907,    7.9085,    5.4991,    0.0000,   12.5580,    0.6279,   12.5580,    0.6279,
 1510,   1.1047,   2.4432,   1.0932,   0.4955,   0.5944,1469.5847, 799.6752, 352.4566,  86.2462,1030.1809,  16.1751,  18.3405,  65.6627, 426.7859, 492.4486,   0.9323,   0.0201,   0.3421,   0.1408,   9.1242,   5.6156,  12.7922,   1.0061,   6.2302,   3.5207,  26.0691,  16.0445,    0.067,    0.550,   17.723,    6.744,   27.936,  391.950,    0.1562,    0.0000,    7.6016,    7.5847,    5.5738,    0.0000,   13.3637,    0.6682,   13.3637,    0.6682,
 1511,   1.1053,   2.4394,   1.0696,   0.4836,   0.5820, 932.6990, 799.9197, 420.8548,  97.7573, 413.8471,  16.1637,  18.3553,  65.3517, 427.0858, 492.4374,   0.9213,   0.0211,   0.3415,   0.1406,   9.1201,   5.6190,  12.4502,   1.0531,   6.2206,   3.5159,  26.0575,  16.0543,    0.068,    0.557,   17.731,    6.762,   28.175,  391.987,    0.1624,    0.0000,    7.3698,    7.3760,    5.5602,    0.0000,   13.2138,    0.6607,   13.2138,    0.6607,
 1512,   1.1094,   2.5197,   1.1554,   0.5228,   0.6509, 954.8821, 794.1982, 409.4255,  92.9998, 458.1822,  16.1946,  18.3055,  65.9441, 426.4780, 492.4221,   0.9423,   0.0154,   0.3528,   0.1452,   9.1177,   5.6212,  13.0094,   0.7683,   6.4253,   3.6301,  26.0506,  16.0604,    0.068,    0.545,   17.694,    6.750,   27.788,  391.787,    0.1525,    0.0000,    8.3388,    8.3289,    5.6481,    0.0000,   20.3086,    1.0154,   20.3086,    1.0154,
 1513,   1.1129,   2.4983,   1.1868,   0.5439,   0.5847,1027.1952, 797.2820, 476.0029,  93.9150, 454.1932,  16.2285,  18.3299,  65.4058, 427.0446, 492.4504,   0.9465,   0.0170,   0.3498,   0.1440,   9.1361,   5.6351,  12.3834,   0.8494,   6.3707,   3.5988,  26.1033,  16.1003,    0.068,    0.558,   17.704,    6.766,   28.229,  391.892,    0.1568,    0.0000,    7.4279,    7.4322,    5.7262,    0.0000,   12.7842,    0.6392,   12.7842,    0.6392,
 1514,   1.1134,   2.4973,   1.1017,   0.5092,   0.5962,1082.7830, 799.9286, 363.2898,  89.2009, 627.6508,  16.2127,  18.3421,  65.0639, 427.3687, 492.4326,   0.9132,   0.0179,   0.3496,   0.1440,   9.1400,   5.6479,  11.9512,   0.8939,   6.3682,   3.5994,  26.1144,  16.1368,    0.068,    0.565,   17.709,    6.798,   28.488,  391.917,    0.1654,    0.0000,    7.5208,    7.5293,    5.7015,    0.0000,   12.6723,    0.6336,   12.6723,    0.6336,
 1515,   1.1105,   2.5687,   1.1495,   0.5230,   0.6592, 824.5189, 798.1462, 462.4547,  98.3763, 265.4716,  16.2302,  18.2914,  65.6663, 426.7685, 492.4348,   0.9221,   0.0195,   0.3596,   0.1481,   9.1329,   5.6478,  12.2057,   0.9768,   6.5502,   3.7030,  26.0941,  16.1365,    0.068,    0.550,   17.674,    6.798,   28.069,  391.746,    0.1553,    0.0000,    8.4365,    8.4264,    5.7167,    0.0000,   11.8141,    0.5907,   11.8141,    0.5907,
 1516,   1.1129,   2.6480,   1.1385,   0.5339,   0.6442,1075.2305, 799.9964, 420.4204,  99.4939, 553.4684,  16.2155,  18.2653,  65.9260, 426.5042, 492.4303,   0.8925,   0.0150,   0.3707,   0.1527,   9.1360,   5.6484,  12.3626,   0.7516,   6.7523,   3.8183,  26.1029,  16.1383,    0.068,    0.549,   17.648,    6.767,   27.940,  391.643,    0.1541,    0.0000,    8.3025,    8.3013,    5.9391,    0.0000,   18.8217,    0.9411,   18.8217,    0.9411,
 1517,   1.1142,   2.6444,   1.1856,   0.5338,   0.6182,1327.3278, 795.2303, 415.3906,  97.5361, 819.1707,  16.2452,  18.2678,  65.6317, 426.8017, 492.4334,   0.8994,   0.0165,   0.3702,   0.1524,   9.1491,   5.6575,  11.9503,   0.8229,   6.7432,   3.8106,  26.1404,  16.1643,    0.068,    0.557,   17.643,    6.778,   28.212,  391.667,    0.1446,    0.0000,    7.8902,    7.8807,    5.9766,    0.0000,   12.1283,    0.6064,   12.1283,    0.6064,
 1518,   1.1175,   2.6408,   1.2222,   0.5488,   0.6253,1175.1230, 799.1109, 460.3098, 100.0725, 610.8637,  16.2961,  18.2637,  65.4493, 426.9902, 492.4395,   0.9027,   0.0182,   0.3697,   0.1522,   9.1735,   5.6798,  11.5611,   0.9108,   6.7340,   3.8055,  26.2101,  16.2278,    0.068,    0.561,   17.635,    6.796,   28.369,  391.675,    0.1504,    0.0000,    7.9551,    7.9608,    5.9972,    0.0000,   11.4587,    0.5729,   11.4587,    0.5729,
 1519,   1.1210,   2.6710,   1.1786,   0.5477,   0.6450,1483.9203, 799.9935, 441.7737,  98.9439, 942.3206,  16.3036,  18.2417,  65.5958, 426.8517, 492.4475,   0.8815,   0.0135,   0.3739,   0.1541,   9.1830,   5.6975,  11.7410,   0.6765,   6.8112,   3.8514,  26.2372,  16.2786,    0.068,    0.557,   17.616,    6.805,   28.278,  391.618,    0.1503,    0.0000,    8.2258,    8.2257,    5.9888,    0.0000,   17.5530,    0.8777,   17.5530,    0.8777,
 1520,   1.1230,   2.6773,   1.2795,   0.5712,   0.6398,1144.0876, 798.5045, 473.0312, 111.0049, 561.5421,  16.3819,  18.2317,  65.5544, 426.8885, 492.4429,   0.9068,   0.0157,   0.3748,   0.1543,   9.2110,   5.7193,  11.4278,   0.7836,   6.8271,   3.8580,  26.3171,  16.3408,    0.068,    0.559,   17.605,    6.809,   28.355,  391.587,    0.1382,    0.0000,    8.2103,    8.1982,    6.0705,    0.0000,   10.7216,    0.5361,   10.7216,    0.5361,
 1521,   1.1288,   2.4128,   1.1623,   0.5482,   0.4338, 716.6377, 799.7255, 544.2151,  98.9547,  72.2492,  16.3737,  18.4195,  62.8540, 429.5893, 492.4433,   0.8637,   0.0150,   0.3378,   0.1385,   9.2590,   5.7598,   9.5805,   0.7487,   6.1525,   3.4617,  26.4542,  16.4565,    0.069,    0.621,   17.730,    6.906,   30.258,  392.274,    0.1518,    0.0000,    5.2802,    5.2938,    5.8702,    0.0000,   10.5774,    0.5289,   10.5774,    0.5289,
 1522,   1.1238,   2.4594,   1.0269,   0.4883,   0.6416,1101.7085, 799.9421, 346.4185,  89.1316, 665.9438,  16.3074,  18.3819,  63.3740, 429.0671, 492.4411,   0.8156,   0.0094,   0.3443,   0.1418,   9.2327,   5.7635,  10.2422,   0.4681,   6.2714,   3.5461,  26.3790,  16.4671,    0.070,    0.590,   17.722,    6.999,   29.712,  392.198,    0.1577,    0.0000,    7.9713,    7.9772,    5.4771,    0.0000,   14.3769,    0.7188,   14.3769,    0.7188,
 1523,   1.1151,   2.5266,   1.0923,   0.4972,   0.6158,1226.4808, 799.7864, 425.1022, 106.4683, 695.0707,  16.2885,  18.3788,  63.6702, 428.7642, 492.4344,   0.8063,   0.0126,   0.3537,   0.1458,   9.2240,   5.7462,  10.1820,   0.6298,   6.4428,   3.6438,  26.3544,  16.4174,    0.070,    0.579,   17.730,    6.977,   29.416,  392.214,    0.1565,    0.0000,    8.0007,    7.9994,    5.6502,    0.0000,    6.9185,    0.3459,    6.9185,    0.3459,
 1524,   1.1115,   2.5641,   1.1829,   0.5243,   0.6205,1326.1034, 797.3781, 360.0890,  92.1833, 876.2433,  16.3330,  18.3717,  64.0549, 428.3797, 492.4346,   0.8301,   0.0154,   0.3590,   0.1479,   9.2364,   5.7443,  10.2500,   0.7677,   6.5385,   3.6971,  26.3896,  16.4121,    0.069,    0.570,   17.732,    6.942,   29.066,  392.221,    0.1516,    0.0000,    8.0833,    8.0785,    5.7453,    0.0000,    7.8589,    0.3929,    7.8589,    0.3929,
 1525,   1.1121,   2.6150,   1.1382,   0.5279,   0.6210,1077.3901, 798.9426, 391.7451,  84.6946, 599.3904,  16.3249,  18.3684,  64.3204, 428.1046, 492.4250,   0.8023,   0.0118,   0.3661,   0.1510,   9.2440,   5.7497,  10.4476,   0.5911,   6.6684,   3.7742,  26.4115,  16.4277,    0.069,    0.567,   17.732,    6.899,   28.818,  392.220,    0.1683,    0.0000,    8.0440,    8.0607,    5.8702,    0.0000,   14.8249,    0.7412,   14.8249,    0.7412,
 1526,   1.1106,   2.6021,   1.1607,   0.5256,   0.6025,1469.5847, 799.6724, 375.1635,  85.9195,1007.7791,  16.3380,  18.3873,  64.1439, 428.2833, 492.4272,   0.7923,   0.0139,   0.3643,   0.1502,   9.2592,   5.7581,  10.1523,   0.6951,   6.6354,   3.7547,  26.4549,  16.4515,    0.069,    0.572,   17.746,    6.889,   28.927,  392.315,    0.1519,    0.0000,    7.7500,    7.7336,    5.9213,    0.0000,    8.9550,    0.4478,    8.9550,    0.4478,
 1527,   1.1081,   2.5788,   1.1295,   0.5101,   0.5895, 932.6990, 799.9186, 444.1187,  97.1401, 391.1982,  16.3392,  18.4153,  63.8341, 428.5934, 492.4275,   0.7802,   0.0156,   0.3610,   0.1489,   9.2677,   5.7657,   9.8018,   0.7825,   6.5758,   3.7215,  26.4792,  16.4732,    0.069,    0.578,   17.769,    6.899,   29.091,  392.445,    0.1587,    0.0000,    7.5041,    7.5110,    5.8664,    0.0000,    8.7475,    0.4374,    8.7475,    0.4374,
 1528,   1.1090,   2.6580,   1.2159,   0.5504,   0.6547, 954.8821, 782.0349, 430.6077,  92.5458, 449.6146,  16.3836,  18.3813,  64.4149, 428.0149, 492.4297,   0.7983,   0.0115,   0.3721,   0.1534,   9.2772,   5.7711,  10.2333,   0.5743,   6.7779,   3.8343,  26.5062,  16.4888,    0.069,    0.564,   17.749,    6.876,   28.637,  392.353,    0.1491,    0.0000,    8.4202,    8.4105,    5.9354,    0.0000,   15.1313,    0.7566,   15.1313,    0.7566,
 1529,   1.1100,   2.5747,   1.2379,   0.5686,   0.5695,1027.1952, 797.2339, 495.1507,  93.1057, 423.7412,  16.4279,  18.4361,  63.6519, 428.7866, 492.4385,   0.7976,   0.0134,   0.3605,   0.1485,   9.3152,   5.7927,   9.5373,   0.6705,   6.5655,   3.7132,  26.6150,  16.5505,    0.069,    0.581,   17.786,    6.894,   29.156,  392.582,    0.1552,    0.0000,    7.2131,    7.2192,    5.9628,    0.0000,    8.4189,    0.4209,    8.4189,    0.4209,
 1530,   1.1094,   2.5768,   1.1351,   0.5240,   0.6043,1082.7830, 799.9280, 373.6729,  89.0672, 617.3508,  16.4189,  18.4514,  63.4958, 428.9368, 492.4325,   0.7683,   0.0103,   0.3607,   0.1487,   9.3235,   5.8075,   9.4633,   0.5125,   6.5707,   3.7182,  26.6385,  16.5926,    0.069,    0.581,   17.801,    6.916,   29.193,  392.663,    0.1642,    0.0000,    7.6237,    7.6326,    5.8557,    0.0000,   12.9602,    0.6480,   12.9602,    0.6480,
 1531,   1.1031,   2.6705,   1.1859,   0.5390,   0.6663, 824.5189, 798.1217, 476.1495,  98.1282, 252.0488,  16.4428,  18.4076,  64.2094, 428.2204, 492.4297,   0.7766,   0.0130,   0.3739,   0.1542,   9.3216,   5.8036,   9.6819,   0.6486,   6.8098,   3.8543,  26.6332,  16.5815,    0.069,    0.562,   17.777,    6.895,   28.633,  392.538,    0.1532,    0.0000,    8.5635,    8.5527,    5.8826,    0.0000,    7.4965,    0.3748,    7.4965,    0.3748,
 1532,   1.1011,   2.7572,   1.1792,   0.5519,   0.6507,1075.2305, 799.9963, 435.0265,  99.2352, 539.0972,  16.4362,  18.3892,  64.5420, 427.8940, 492.4360,   0.7457,   0.0115,   0.3860,   0.1593,   9.3328,   5.8010,   9.7167,   0.5738,   7.0308,   3.9815,  26.6650,  16.5742,    0.068,    0.559,   17.761,    6.845,   28.398,  392.500,    0.1511,    0.0000,    8.4074,    8.4053,    6.1540,    0.0000,   12.5539,    0.6277,   12.5539,    0.6277,
 1533,   1.0994,   2.7407,   1.2277,   0.5526,   0.6238,1327.3278, 795.0974, 429.9148,  97.3409, 804.9738,  16.4772,  18.3986,  64.3453, 428.0862, 492.4315,   0.7527,   0.0137,   0.3837,   0.1582,   9.3581,   5.8108,   9.3764,   0.6863,   6.9888,   3.9542,  26.7375,  16.6021,    0.068,    0.565,   17.765,    6.841,   28.538,  392.566,    0.1415,    0.0000,    7.9489,    7.9392,    6.1786,    0.0000,    8.1258,    0.4063,    8.1258,    0.4063,
 1534,   1.1029,   2.7315,   1.2621,   0.5689,   0.6304,1175.1230, 799.0991, 475.1082,  99.9148, 596.1019,  16.5369,  18.4009,  64.2355, 428.2167, 492.4522,   0.7548,   0.0106,   0.3824,   0.1576,   9.3956,   5.8360,   9.2847,   0.5278,   6.9653,   3.9390,  26.8446,  16.6742,    0.068,    0.567,   17.765,    6.844,   28.594,  392.631,    0.1471,    0.0000,    7.9852,    7.9908,    6.1905,    0.0000,   13.3174,    0.6659,   13.3174,    0.6659,
 1535,   1.0998,   2.7490,   1.2093,   0.5604,   0.6500,1483.9203, 799.9935, 452.9533,  98.8046, 931.2668,  16.5522,  18.3843,  64.4051, 428.0412, 492.4464,   0.7300,   0.0132,   0.3849,   0.1588,   9.4115,   5.8538,   9.1520,   0.6584,   7.0100,   3.9696,  26.8900,  16.7251,    0.068,    0.562,   17.754,    6.842,   28.452,  392.599,    0.1475,    0.0000,    8.2617,    8.2620,    6.1316,    0.0000,    7.4946,    0.3747,    7.4946,    0.3747,
 1536,   1.1023,   2.7536,   1.3143,   0.5885,   0.6439,1144.0876, 798.4811, 485.8099, 110.8558, 548.9351,  16.6400,  18.3775,  64.4715, 427.9740, 492.4455,   0.7566,   0.0104,   0.3855,   0.1589,   9.4519,   5.8767,   9.1623,   0.5204,   7.0216,   3.9714,  27.0055,  16.7904,    0.068,    0.562,   17.748,    6.833,   28.403,  392.603,    0.1350,    0.0000,    8.2079,    8.1955,    6.2366,    0.0000,   12.7720,    0.6386,   12.7720,    0.6386,
 1537,   1.1050,   2.4124,   1.1810,   0.5566,   0.4310, 716.6377, 799.7268, 551.7426,  98.5778,  65.0728,  16.6361,  18.5736,  61.7650, 430.6710, 492.4359,   0.7137,   0.0105,   0.3377,   0.1384,   9.5144,   5.9213,   7.5280,   0.5237,   6.1516,   3.4595,  27.1841,  16.9180,    0.069,    0.622,   17.882,    6.924,   30.274,  393.322,    0.1513,    0.0000,    5.2038,    5.2200,    5.9542,    0.0000,    7.2202,    0.3610,    7.2202,    0.3610,
 1538,   1.0971,   2.4870,   1.0291,   0.4861,   0.6443,1101.7085, 799.9423, 345.7894,  89.1509, 666.5540,  16.5734,  18.5348,  62.4744, 429.9743, 492.4488,   0.6729,   0.0074,   0.3482,   0.1436,   9.4825,   5.9189,   8.1695,   0.3688,   6.3418,   3.5905,  27.0929,  16.9109,    0.070,    0.587,   17.878,    6.999,   29.559,  393.260,    0.1560,    0.0000,    7.9765,    7.9813,    5.4585,    0.0000,   10.1353,    0.5068,   10.1353,    0.5068,
 1539,   1.0874,   2.5832,   1.1098,   0.5053,   0.6176,1226.4808, 799.7894, 431.1943, 106.3980, 689.0439,  16.5596,  18.5353,  62.8574, 429.5859, 492.4434,   0.6632,   0.0112,   0.3617,   0.1492,   9.4792,   5.8952,   8.0557,   0.5581,   6.5873,   3.7296,  27.0834,  16.8435,    0.070,    0.575,   17.890,    6.961,   29.182,  393.290,    0.1528,    0.0000,    7.9757,    7.9725,    5.7320,    0.0000,    4.5598,    0.2280,    4.5598,    0.2280,
 1540,   1.0858,   2.6351,   1.2098,   0.5387,   0.6225,1326.1034, 797.3556, 367.9495,  92.1071, 868.4852,  16.6109,  18.5331,  63.2360, 429.2144, 492.4505,   0.6856,   0.0089,   0.3689,   0.1520,   9.5023,   5.8931,   8.2814,   0.4472,   6.7194,   3.8012,  27.1494,  16.8374,    0.069,    0.567,   17.897,    6.918,   28.823,  393.325,    0.1470,    0.0000,    8.0243,    8.0186,    5.8771,    0.0000,   10.8382,    0.5419,   10.8382,    0.5419,
 1541,   1.0813,   2.6730,   1.1605,   0.5378,   0.6229,1077.3901, 798.9351, 399.1896,  84.5639, 592.0634,  16.6097,  18.5338,  63.4248, 429.0215, 492.4463,   0.6518,   0.0124,   0.3742,   0.1545,   9.5187,   5.8982,   8.0807,   0.6179,   6.8163,   3.8617,  27.1963,  16.8519,    0.069,    0.565,   17.900,    6.876,   28.628,  393.353,    0.1643,    0.0000,    7.9883,    8.0055,    5.9787,    0.0000,    5.8016,    0.2901,    5.8016,    0.2901,
 1542,   1.0815,   2.6552,   1.1830,   0.5361,   0.6045,1469.5847, 799.6708, 382.6840,  85.8135,1000.3607,  16.6324,  18.5529,  63.3111, 429.1208, 492.4318,   0.6474,   0.0091,   0.3717,   0.1534,   9.5440,   5.9068,   8.1058,   0.4557,   6.7707,   3.8338,  27.2685,  16.8766,    0.069,    0.569,   17.916,    6.863,   28.664,  393.446,    0.1480,    0.0000,    7.6832,    7.6668,    6.0316,    0.0000,   12.0309,    0.6015,   12.0309,    0.6015,
 1543,   1.0776,   2.6195,   1.1461,   0.5181,   0.5914, 932.6990, 799.9183, 450.0712,  96.9893, 385.3977,  16.6396,  18.5812,  62.9835, 429.4604, 492.4439,   0.6338,   0.0115,   0.3667,   0.1513,   9.5619,   5.9144,   7.7283,   0.5753,   6.6797,   3.7823,  27.3196,  16.8983,    0.069,    0.574,   17.939,    6.870,   28.833,  393.601,    0.1554,    0.0000,    7.4473,    7.4547,    5.9448,    0.0000,    6.0615,    0.3031,    6.0615,    0.3031,
 1544,   1.0761,   2.7018,   1.2321,   0.5584,   0.6555, 954.8821, 778.7156, 435.8427,  92.4352, 447.8096,  16.6903,  18.5489,  63.5591, 428.8871, 492.4462,   0.6487,   0.0093,   0.3783,   0.1560,   9.5794,   5.9187,   8.0253,   0.4640,   6.8895,   3.9001,  27.3697,  16.9105,    0.068,    0.560,   17.921,    6.845,   28.373,  393.523,    0.1459,    0.0000,    8.3457,    8.3362,    6.0051,    0.0000,   11.2039,    0.5602,   11.2039,    0.5602,
 1545,   1.0772,   2.5898,   1.2522,   0.5768,   0.5653,1027.1952, 797.2264, 500.1395,  92.8926, 415.6546,  16.7413,  18.6068,  62.7856, 429.6545, 492.4401,   0.6466,   0.0085,   0.3626,   0.1495,   9.6313,   5.9429,   7.5242,   0.4231,   6.6040,   3.7365,  27.5181,  16.9797,    0.069,    0.577,   17.961,    6.862,   28.879,  393.761,    0.1528,    0.0000,    7.0753,    7.0822,    6.0234,    0.0000,    9.0287,    0.4514,    9.0287,    0.4514,
 1546,   1.0724,   2.5888,   1.1386,   0.5245,   0.6056,1082.7830, 799.9281, 374.0807,  89.0684, 616.9349,  16.7385,  18.6165,  62.7191, 429.7176, 492.4367,   0.6160,   0.0108,   0.3624,   0.1496,   9.6430,   5.9567,   7.2662,   0.5416,   6.6015,   3.7391,  27.5516,  17.0190,    0.069,    0.574,   17.974,    6.878,   28.841,  393.836,    0.1621,    0.0000,    7.5781,    7.5874,    5.8534,    0.0000,    5.6589,    0.2829,    5.6589,    0.2829,
 1547,   1.0685,   2.7122,   1.1960,   0.5444,   0.6666, 824.5189, 798.1129, 479.4062,  98.0667, 248.8618,  16.7706,  18.5688,  63.5500, 428.8854, 492.4354,   0.6285,   0.0088,   0.3797,   0.1567,   9.6468,   5.9501,   7.7162,   0.4388,   6.9160,   3.9163,  27.5624,  17.0002,    0.068,    0.553,   17.947,    6.845,   28.186,  393.704,    0.1497,    0.0000,    8.4889,    8.4765,    5.9266,    0.0000,   10.5509,    0.5275,   10.5509,    0.5275,
 1548,   1.0648,   2.8031,   1.1940,   0.5591,   0.6512,1075.2305, 799.9963, 440.1431,  99.1499, 534.0587,  16.7719,  18.5491,  63.8421, 428.5958, 492.4379,   0.5958,   0.0095,   0.3924,   0.1620,   9.6649,   5.9473,   7.5621,   0.4753,   7.1479,   4.0505,  27.6139,  16.9923,    0.068,    0.552,   17.929,    6.792,   27.990,  393.666,    0.1474,    0.0000,    8.3272,    8.3248,    6.2371,    0.0000,    8.5442,    0.4272,    8.5442,    0.4272,
 1549,   1.0640,   2.7806,   1.2433,   0.5605,   0.6243,1327.3278, 795.0466, 435.2572,  97.2721, 799.7535,  16.8225,  18.5561,  63.6567, 428.7878, 492.4445,   0.6051,   0.0088,   0.3893,   0.1605,   9.6999,   5.9589,   7.3745,   0.4393,   7.0905,   4.0129,  27.7140,  17.0254,    0.068,    0.558,   17.931,    6.787,   28.119,  393.744,    0.1380,    0.0000,    7.8615,    7.8521,    6.2595,    0.0000,    9.2705,    0.4635,    9.2705,    0.4635,
