 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  222,   1.1439,   2.3020,   1.3495,   0.5710,   0.7850,1175.1230, 799.1966, 347.1381, 101.2784, 723.8270,  12.7699,  20.4416,  57.4818, 434.9495, 492.4313,   0.7997,   0.0157,   0.3223,   0.2376,   7.0678,   4.3269,  12.3361,   0.7829,   5.8700,   5.9388,  20.1937,  12.3604,    0.085,    0.833,   19.523,    8.513,   41.390,  384.900,    0.1464,    0.0000,   10.2411,   10.2531,    8.3227,    0.0000,    5.9878,    0.2994,    5.9878,    0.2994,
  223,   1.1518,   2.2787,   1.2641,   0.5562,   0.8062,1483.9203, 799.9939, 323.3513, 100.4327,1059.3402,  12.8325,  20.2798,  58.0527, 434.3791, 492.4318,   0.7844,   0.0111,   0.3190,   0.2366,   7.1138,   4.3677,  12.9717,   0.5537,   5.8106,   5.9148,  20.3251,  12.4768,    0.085,    0.826,   19.368,    8.518,   41.196,  384.518,    0.1469,    0.0000,   10.5765,   10.5770,    8.1156,    0.0000,   11.3932,    0.5697,   11.3932,    0.5697,
  224,   1.1530,   2.2621,   1.3362,   0.5666,   0.7937,1144.0876, 798.7704, 337.9930, 112.5540, 694.7637,  12.9537,  20.1337,  58.5592, 433.8660, 492.4252,   0.8217,   0.0117,   0.3167,   0.2349,   7.1645,   4.4041,  13.2796,   0.5871,   5.7684,   5.8731,  20.4701,  12.5809,    0.085,    0.822,   19.227,    8.497,   41.076,  384.157,    0.1354,    0.0000,   10.5815,   10.5700,    8.1171,    0.0000,    6.3590,    0.3179,    6.3590,    0.3179,
  225,   1.1608,   2.1006,   1.2957,   0.5604,   0.6322, 716.6377, 799.7418, 421.1209, 104.2879, 190.2632,  13.0482,  20.1412,  56.9460, 435.5038, 492.4498,   0.8238,   0.0116,   0.2941,   0.2188,   7.2415,   4.4584,  12.1138,   0.5787,   5.3566,   5.4708,  20.6900,  12.7361,    0.086,    0.871,   19.185,    8.566,   42.529,  384.263,    0.1469,    0.0000,    8.1978,    8.2093,    7.9196,    0.0000,    6.4120,    0.3206,    6.4120,    0.3206,
  226,   1.1543,   2.1031,   1.1271,   0.5058,   0.7779,1101.7085, 799.9476, 254.1691,  90.3933, 756.9436,  13.0452,  19.9858,  57.9278, 434.4937, 492.4216,   0.7788,   0.0121,   0.2944,   0.2198,   7.2617,   4.4784,  12.9242,   0.6042,   5.3630,   5.4956,  20.7476,  12.7933,    0.086,    0.839,   19.061,    8.608,   41.863,  383.873,    0.1500,    0.0000,   10.2640,   10.2671,    7.5170,    0.0000,    5.9353,    0.2968,    5.9353,    0.2968,
  227,   1.1443,   2.1265,   1.1786,   0.5030,   0.7432,1226.4808, 799.7929, 306.6497, 107.9550, 812.0357,  13.0947,  19.8677,  58.7368, 433.6832, 492.4200,   0.7964,   0.0129,   0.2977,   0.2221,   7.2785,   4.4870,  13.5033,   0.6444,   5.4225,   5.5528,  20.7957,  12.8180,    0.085,    0.826,   18.956,    8.545,   41.407,  383.581,    0.1505,    0.0000,   10.1701,   10.1705,    7.6127,    0.0000,    6.1177,    0.3059,    6.1177,    0.3059,
  228,   1.1405,   2.1204,   1.2470,   0.5192,   0.7459,1326.1034, 797.8411, 251.2768,  93.2347, 983.5471,  13.1970,  19.7456,  59.6187, 432.7970, 492.4156,   0.8484,   0.0136,   0.2969,   0.2215,   7.3106,   4.5061,  14.2347,   0.6791,   5.4071,   5.5378,  20.8874,  12.8726,    0.085,    0.813,   18.847,    8.483,   40.907,  383.261,    0.1462,    0.0000,   10.2391,   10.2348,    7.6290,    0.0000,    6.7208,    0.3360,    6.7208,    0.3360,
  229,   1.1354,   2.1339,   1.1915,   0.5146,   0.7443,1077.3901, 799.0342, 274.1641,  86.8001, 715.2401,  13.2461,  19.6275,  60.4443, 431.9915, 492.4359,   0.8507,   0.0150,   0.2988,   0.2228,   7.3366,   4.5222,  14.8001,   0.7514,   5.4416,   5.5710,  20.9617,  12.9185,    0.084,    0.806,   18.738,    8.409,   40.467,  382.946,    0.1684,    0.0000,   10.2287,   10.2510,    7.6751,    0.0000,    6.9325,    0.3466,    6.9325,    0.3466,
  230,   1.1337,   2.1070,   1.1991,   0.5112,   0.7161,1469.5847, 799.6942, 257.4569,  87.5578,1123.9178,  13.3054,  19.5386,  60.8063, 431.6376, 492.4439,   0.8626,   0.0160,   0.2950,   0.2207,   7.3694,   4.5417,  15.0864,   0.8007,   5.3728,   5.5166,  21.0554,  12.9744,    0.084,    0.809,   18.646,    8.375,   40.423,  382.691,    0.1480,    0.0000,    9.7848,    9.7644,    7.6891,    0.0000,    7.6869,    0.3843,    7.6869,    0.3843,
  231,   1.1302,   2.0814,   1.1574,   0.4935,   0.6976, 932.6990, 799.9244, 305.5415, 100.3643, 526.5675,  13.3453,  19.4640,  60.9296, 431.5012, 492.4308,   0.8698,   0.0168,   0.2914,   0.2180,   7.3931,   4.5563,  15.1929,   0.8402,   5.3075,   5.4500,  21.1231,  13.0160,    0.084,    0.814,   18.566,    8.368,   40.526,  382.451,    0.1558,    0.0000,    9.4461,    9.4538,    7.5870,    0.0000,    8.1298,    0.4065,    8.1298,    0.4065,
  232,   1.0534,   2.1533,   1.2435,   0.5332,   0.7837, 954.8821, 799.9478, 295.8482,  95.2888, 563.7255,  13.3101,  19.4241,  61.8081, 430.6248, 492.4328,   0.8899,   0.0182,   0.3015,   0.2266,   7.3619,   4.5119,  15.8158,   0.9119,   5.4910,   5.6660,  21.0341,  12.8893,    0.083,    0.792,   18.549,    8.322,   39.834,  382.322,    0.1467,    0.0000,   10.7371,   10.7281,    7.6853,    0.0000,    8.2496,    0.4125,    8.2496,    0.4125,
  233,   1.0635,   2.2428,   1.3016,   0.5577,   0.7981,1027.1952, 797.4755, 352.7837,  98.4815, 578.4047,  13.4367,  19.2427,  63.3684, 429.0679, 492.4364,   0.9287,   0.0209,   0.3140,   0.2349,   7.4030,   4.5351,  16.6222,   1.0464,   5.7191,   5.8736,  21.1515,  12.9556,    0.082,    0.770,   18.390,    8.218,   38.961,  381.741,    0.1479,    0.0000,   11.1182,   11.1194,    7.9411,    0.0000,    9.3582,    0.4679,    9.3582,    0.4679,
  234,   1.0781,   2.2106,   1.2288,   0.5372,   0.6951,1082.7830, 799.9315, 273.6401,  90.3399, 716.3506,  13.4958,  19.1799,  63.0133, 429.4275, 492.4409,   0.9166,   0.0174,   0.3095,   0.2309,   7.4546,   4.5668,  16.3888,   0.8689,   5.6369,   5.7736,  21.2987,  13.0463,    0.082,    0.797,   18.301,    8.199,   39.575,  381.500,    0.1533,    0.0000,    9.4776,    9.4831,    8.1195,    0.0000,   15.4557,    0.7728,   15.4557,    0.7728,
  235,   1.0901,   2.2333,   1.2735,   0.5478,   0.7722, 824.5189, 798.2611, 347.0129, 100.4330, 378.7433,  13.5893,  19.0387,  63.7147, 428.7101, 492.4248,   0.9441,   0.0134,   0.3127,   0.2342,   7.4882,   4.5967,  16.9664,   0.6711,   5.6948,   5.8561,  21.3947,  13.1316,    0.082,    0.785,   18.171,    8.210,   39.330,  381.025,    0.1453,    0.0000,   10.5128,   10.5048,    7.9791,    0.0000,   15.7015,    0.7851,   15.7015,    0.7851,
  236,   1.0948,   2.2574,   1.2314,   0.5463,   0.7530,1075.2305, 799.9970, 310.5439, 101.0910, 661.8644,  13.6284,  18.9300,  63.9951, 428.4370, 492.4322,   0.9205,   0.0156,   0.3160,   0.2377,   7.5216,   4.6169,  16.8380,   0.7776,   5.7564,   5.9433,  21.4904,  13.1894,    0.082,    0.790,   18.058,    8.196,   39.454,  380.642,    0.1450,    0.0000,   10.3791,   10.3790,    8.1680,    0.0000,   10.5679,    0.5284,   10.5679,    0.5284,
  237,   1.1012,   2.2245,   1.2615,   0.5413,   0.7219,1327.3278, 796.4395, 299.8498,  99.0085, 932.0295,  13.7036,  18.8519,  63.8567, 428.5709, 492.4277,   0.9337,   0.0166,   0.3114,   0.2350,   7.5398,   4.6670,  16.6021,   0.8320,   5.6726,   5.8752,  21.5424,  13.3326,    0.082,    0.801,   17.969,    8.231,   39.853,  380.352,    0.1350,    0.0000,    9.8674,    9.8574,    8.1058,    0.0000,   11.2111,    0.5606,   11.2111,    0.5606,
  238,   1.1094,   2.2043,   1.2911,   0.5503,   0.7285,1175.1230, 799.2053, 329.5906, 101.4700, 741.3000,  13.7983,  18.7682,  63.8725, 428.5603, 492.4328,   0.9494,   0.0176,   0.3086,   0.2334,   7.5923,   4.6969,  16.4257,   0.8807,   5.6210,   5.8346,  21.6923,  13.4181,    0.083,    0.806,   17.879,    8.265,   40.102,  380.050,    0.1438,    0.0000,    9.9813,    9.9901,    8.0831,    0.0000,   10.9633,    0.5482,   10.9633,    0.5482,
  239,   1.1116,   2.2132,   1.2304,   0.5423,   0.7493,1483.9203, 799.9940, 313.1805, 100.5612,1069.3911,  13.8394,  18.6649,  64.3459, 428.0977, 492.4436,   0.9339,   0.0191,   0.3098,   0.2354,   7.6236,   4.7174,  16.6020,   0.9571,   5.6436,   5.8846,  21.7818,  13.4767,    0.083,    0.800,   17.782,    8.279,   39.989,  379.685,    0.1437,    0.0000,   10.3652,   10.3651,    8.0205,    0.0000,   10.5658,    0.5283,   10.5658,    0.5283,
  240,   1.1194,   2.2187,   1.3185,   0.5623,   0.7406,1144.0876, 798.7804, 332.1430, 112.6198, 700.5391,  13.9421,  18.5776,  64.6650, 427.7750, 492.4400,   0.9696,   0.0167,   0.3106,   0.2361,   7.6644,   4.7447,  16.8180,   0.8341,   5.6577,   5.9024,  21.8981,  13.5548,    0.083,    0.801,   17.693,    8.279,   40.023,  379.341,    0.1313,    0.0000,   10.3309,   10.3186,    8.1365,    0.0000,   14.9277,    0.7464,   14.9277,    0.7464,
  241,   1.1322,   2.0842,   1.2843,   0.5611,   0.5954, 716.6377, 799.7424, 417.3403, 104.4290, 193.9087,  14.0128,  18.6349,  62.7385, 429.7098, 492.4482,   0.9619,   0.0124,   0.2918,   0.2214,   7.7325,   4.7928,  15.4814,   0.6224,   5.3148,   5.5353,  22.0924,  13.6921,    0.084,    0.856,   17.695,    8.376,   41.744,  379.447,    0.1422,    0.0000,    8.0342,    8.0451,    8.0084,    0.0000,   14.9816,    0.7491,   14.9816,    0.7491,
  242,   1.1316,   2.0935,   1.1232,   0.5063,   0.7346,1101.7085, 799.9475, 252.3760,  90.4156, 758.7166,  13.9899,  18.5391,  63.2445, 429.1979, 492.4424,   0.9107,   0.0124,   0.2931,   0.2240,   7.7399,   4.8098,  15.8295,   0.6224,   5.3384,   5.6007,  22.1128,  13.7407,    0.085,    0.833,   17.621,    8.465,   41.463,  379.124,    0.1455,    0.0000,   10.0737,   10.0771,    7.6252,    0.0000,    9.7186,    0.4859,    9.7186,    0.4859,
  243,   1.1262,   2.1106,   1.1742,   0.5043,   0.7056,1226.4808, 799.7925, 304.8939, 107.9752, 813.7718,  14.0152,  18.4766,  63.6173, 428.8211, 492.4384,   0.9175,   0.0150,   0.2955,   0.2266,   7.7489,   4.8117,  15.9367,   0.7487,   5.3821,   5.6652,  22.1384,  13.7462,    0.085,    0.828,   17.564,    8.452,   41.344,  378.878,    0.1467,    0.0000,   10.0250,   10.0262,    7.7430,    0.0000,    8.3880,    0.4194,    8.3880,    0.4194,
  244,   1.1252,   2.1079,   1.2440,   0.5225,   0.7118,1326.1034, 797.8362, 250.2374,  93.2430, 984.5846,  14.0909,  18.4091,  64.1068, 428.3288, 492.4357,   0.9549,   0.0169,   0.2951,   0.2270,   7.7735,   4.8235,  16.2235,   0.8449,   5.3751,   5.6754,  22.2081,  13.7797,    0.084,    0.821,   17.503,    8.438,   41.138,  378.610,    0.1428,    0.0000,   10.1352,   10.1312,    7.7876,    0.0000,    9.4143,    0.4707,    9.4143,    0.4707,
  245,   1.1265,   2.1292,   1.1915,   0.5199,   0.7134,1077.3901, 799.0366, 273.2244,  86.8111, 716.1615,  14.1123,  18.3444,  64.5705, 427.8747, 492.4452,   0.9446,   0.0155,   0.2981,   0.2295,   7.7898,   4.8348,  16.5643,   0.7738,   5.4294,   5.7366,  22.2543,  13.8121,    0.084,    0.819,   17.441,    8.406,   40.961,  378.342,    0.1652,    0.0000,   10.1786,   10.2010,    7.8648,    0.0000,   13.7629,    0.6881,   13.7629,    0.6881,
  246,   1.1235,   2.1127,   1.2006,   0.5163,   0.6897,1469.5847, 799.6929, 256.9059,  87.5682,1124.4630,  14.1371,  18.3127,  64.5327, 427.9040, 492.4366,   0.9458,   0.0140,   0.2958,   0.2281,   7.7929,   4.8606,  16.5924,   0.6979,   5.3874,   5.7035,  22.2654,  13.8859,    0.084,    0.827,   17.401,    8.410,   41.194,  378.154,    0.1455,    0.0000,    9.8026,    9.7830,    7.8972,    0.0000,   13.7858,    0.6893,   13.7858,    0.6893,
  247,   1.1232,   2.0898,   1.1604,   0.4982,   0.6749, 932.6990, 799.9244, 306.3358, 100.3435, 525.7935,  14.1491,  18.2865,  64.2782, 428.1566, 492.4348,   0.9420,   0.0152,   0.2926,   0.2262,   7.8036,   4.8695,  16.3277,   0.7593,   5.3291,   5.6545,  22.2960,  13.9116,    0.084,    0.837,   17.365,    8.439,   41.566,  377.998,    0.1539,    0.0000,    9.5246,    9.5329,    7.8176,    0.0000,   10.7205,    0.5360,   10.7205,    0.5360,
  248,   1.1085,   2.1463,   1.2415,   0.5298,   0.7573, 954.8821, 799.9478, 295.4837,  95.2971, 564.0811,  14.1853,  18.2038,  65.2850, 427.1394, 492.4245,   0.9723,   0.0177,   0.3005,   0.2331,   7.8035,   4.8581,  16.9235,   0.8854,   5.4730,   5.8283,  22.2958,  13.8790,    0.084,    0.815,   17.305,    8.415,   40.929,  377.649,    0.1466,    0.0000,   10.8855,   10.8782,    7.8816,    0.0000,   10.3794,    0.5190,   10.3794,    0.5190,
  249,   1.1138,   2.2314,   1.2973,   0.5601,   0.7752,1027.1952, 797.4912, 351.4931,  98.5175, 579.6424,  14.2593,  18.0904,  66.4961, 425.9304, 492.4265,   1.0013,   0.0152,   0.3124,   0.2424,   7.8210,   4.8671,  17.7378,   0.7577,   5.6901,   6.0604,  22.3455,  13.9046,    0.083,    0.798,   17.209,    8.341,   40.245,  377.196,    0.1479,    0.0000,   11.2771,   11.2783,    8.1400,    0.0000,   17.0931,    0.8547,   17.0931,    0.8547,
  250,   1.1166,   2.2006,   1.2215,   0.5368,   0.6778,1082.7830, 799.9316, 271.7829,  90.3623, 718.2010,  14.2689,  18.0871,  65.7758, 426.6610, 492.4369,   0.9735,   0.0172,   0.3081,   0.2390,   7.8474,   4.8837,  16.9591,   0.8584,   5.6114,   5.9740,  22.4207,  13.9523,    0.083,    0.829,   17.174,    8.349,   41.084,  377.073,    0.1538,    0.0000,    9.6616,    9.6675,    8.3223,    0.0000,   12.3744,    0.6187,   12.3744,    0.6187,
  251,   1.1180,   2.2242,   1.2660,   0.5452,   0.7552, 824.5189, 798.2675, 345.0234, 100.4662, 380.6913,  14.3203,  18.0015,  66.3183, 426.1169, 492.4352,   0.9946,   0.0184,   0.3114,   0.2425,   7.8580,   4.8954,  17.2299,   0.9185,   5.6716,   6.0623,  22.4503,  13.9856,    0.084,    0.817,   17.100,    8.379,   40.880,  376.712,    0.1461,    0.0000,   10.7485,   10.7409,    8.1898,    0.0000,   12.3970,    0.6198,   12.3970,    0.6198,
  252,   1.1200,   2.2664,   1.2297,   0.5473,   0.7377,1075.2305, 799.9969, 310.4885, 101.0896, 661.9267,  14.3216,  17.9448,  66.4957, 425.9410, 492.4367,   0.9720,   0.0149,   0.3173,   0.2466,   7.8686,   4.9023,  17.3208,   0.7451,   5.7793,   6.1647,  22.4805,  14.0052,    0.084,    0.823,   17.038,    8.373,   41.006,  376.417,    0.1455,    0.0000,   10.6143,   10.6137,    8.4126,    0.0000,   17.7485,    0.8874,   17.7485,    0.8874,
  253,   1.1215,   2.2420,   1.2618,   0.5423,   0.7094,1327.3278, 796.4467, 300.4150,  98.9986, 931.4691,  14.3599,  17.9173,  66.1284, 426.3073, 492.4357,   0.9815,   0.0162,   0.3139,   0.2445,   7.8896,   4.9141,  16.9090,   0.8108,   5.7171,   6.1133,  22.5393,  14.0389,    0.084,    0.836,   16.997,    8.420,   41.525,  376.227,    0.1353,    0.0000,   10.1124,   10.1022,    8.3640,    0.0000,   12.0039,    0.6002,   12.0039,    0.6002,
  254,   1.1251,   2.2246,   1.2946,   0.5532,   0.7178,1175.1230, 799.2045, 331.3165, 101.4505, 739.6001,  14.4203,  17.8811,  65.9608, 426.4750, 492.4358,   0.9921,   0.0181,   0.3114,   0.2432,   7.9193,   4.9361,  16.5759,   0.9072,   5.6726,   6.0805,  22.6231,  14.1014,    0.085,    0.843,   16.953,    8.465,   41.852,  376.014,    0.1445,    0.0000,   10.2496,   10.2588,    8.3602,    0.0000,   11.1618,    0.5581,   11.1618,    0.5581,
  255,   1.1270,   2.2483,   1.2392,   0.5484,   0.7400,1483.9203, 799.9940, 316.5387, 100.5172,1066.0782,  14.4295,  17.8231,  66.2732, 426.1742, 492.4474,   0.9763,   0.0135,   0.3148,   0.2461,   7.9298,   4.9490,  16.9201,   0.6769,   5.7332,   6.1525,  22.6522,  14.1384,    0.085,    0.838,   16.900,    8.489,   41.795,  375.746,    0.1440,    0.0000,   10.6579,   10.6575,    8.3348,    0.0000,   17.5377,    0.8769,   17.5377,    0.8769,
  256,   1.1279,   2.2517,   1.3262,   0.5671,   0.7331,1144.0876, 798.7725, 335.1891, 112.5846, 697.5330,  14.4998,  17.7787,  66.3761, 426.0593, 492.4354,   1.0023,   0.0161,   0.3152,   0.2473,   7.9551,   4.9638,  16.7410,   0.8072,   5.7418,   6.1815,  22.7239,  14.1806,    0.085,    0.841,   16.853,    8.500,   41.941,  375.487,    0.1319,    0.0000,   10.6571,   10.6450,    8.4430,    0.0000,   10.6619,    0.5331,   10.6619,    0.5331,
  257,   1.1382,   2.1148,   1.2956,   0.5659,   0.5888, 716.6377, 799.7407, 421.2229, 104.2847, 190.1646,  14.5453,  17.8739,  64.2595, 428.1729, 492.4324,   0.9948,   0.0117,   0.2961,   0.2312,   8.0099,   5.0016,  15.3321,   0.5866,   5.3926,   5.7795,  22.8803,  14.2883,    0.086,    0.899,   16.888,    8.609,   43.754,  375.668,    0.1430,    0.0000,    8.2500,    8.2611,    8.3207,    0.0000,   15.6061,    0.7803,   15.6061,    0.7803,
  258,   1.1317,   2.1275,   1.1340,   0.5114,   0.7303,1101.7085, 799.9475, 256.3443,  90.3626, 754.8002,  14.4981,  17.8130,  64.6987, 427.7343, 492.4330,   0.9422,   0.0125,   0.2979,   0.2342,   8.0000,   5.0113,  15.6245,   0.6255,   5.4252,   5.8558,  22.8514,  14.3162,    0.087,    0.874,   16.852,    8.705,   43.451,  375.432,    0.1464,    0.0000,   10.3956,   10.3990,    7.9296,    0.0000,    9.3255,    0.4663,    9.3255,    0.4663,
  259,   1.1234,   2.1593,   1.1893,   0.5135,   0.7021,1226.4808, 799.7928, 310.0346, 107.9125, 808.6942,  14.4991,  17.7857,  64.9920, 427.4330, 492.4250,   0.9399,   0.0156,   0.3023,   0.2385,   7.9999,   5.0028,  15.5988,   0.7811,   5.5063,   5.9637,  22.8506,  14.2916,    0.087,    0.870,   16.829,    8.693,   43.335,  375.259,    0.1469,    0.0000,   10.3430,   10.3436,    8.0729,    0.0000,    8.0886,    0.4044,    8.0886,    0.4044,
  260,   1.1268,   2.1759,   1.2671,   0.5374,   0.7092,1326.1034, 797.8124, 255.9895,  93.1887, 978.9101,  14.5525,  17.7528,  65.3763, 427.0645, 492.4408,   0.9675,   0.0120,   0.3046,   0.2405,   8.0203,   5.0075,  16.0023,   0.5986,   5.5486,   6.0137,  22.9081,  14.3051,    0.087,    0.864,   16.802,    8.681,   43.153,  375.088,    0.1422,    0.0000,   10.4556,   10.4509,    8.1598,    0.0000,   15.1143,    0.7557,   15.1143,    0.7557,
  261,   1.1227,   2.2013,   1.2155,   0.5336,   0.7120,1077.3901, 799.0200, 280.5826,  86.6845, 708.9228,  14.5525,  17.7229,  65.6562, 426.8027, 492.4589,   0.9432,   0.0155,   0.3082,   0.2438,   8.0290,   5.0128,  15.9219,   0.7729,   5.6132,   6.0949,  22.9334,  14.3200,    0.087,    0.863,   16.773,    8.655,   43.070,  374.913,    0.1652,    0.0000,   10.5380,   10.5611,    8.2647,    0.0000,    8.9533,    0.4477,    8.9533,    0.4477,
  262,   1.1089,   2.1909,   1.2260,   0.5307,   0.6895,1469.5847, 799.6904, 264.7106,  87.4494,1116.7623,  14.5480,  17.7335,  65.4927, 426.9617, 492.4544,   0.9377,   0.0126,   0.3067,   0.2431,   8.0352,   5.0126,  15.9191,   0.6296,   5.5869,   6.0785,  22.9577,  14.3208,    0.087,    0.872,   16.775,    8.662,   43.317,  374.838,    0.1448,    0.0000,   10.1485,   10.1280,    8.3227,    0.0000,   14.9746,    0.7487,   14.9746,    0.7487,
  263,   1.1095,   2.1692,   1.1905,   0.5142,   0.6757, 932.6990, 799.9225, 315.6001, 100.1457, 516.7266,  14.5468,  17.7360,  65.1166, 427.3401, 492.4567,   0.9251,   0.0147,   0.3037,   0.2410,   8.0445,   5.0178,  15.5034,   0.7361,   5.5315,   6.0258,  22.9844,  14.3355,    0.087,    0.883,   16.766,    8.696,   43.731,  374.760,    0.1533,    0.0000,    9.8678,    9.8764,    8.2477,    0.0000,    9.5412,    0.4771,    9.5412,    0.4771,
  264,   1.1087,   2.2469,   1.2788,   0.5496,   0.7580, 954.8821, 799.9473, 305.8582,  95.0840, 553.9180,  14.5948,  17.6596,  66.1213, 426.3200, 492.4413,   0.9522,   0.0131,   0.3146,   0.2503,   8.0482,   5.0164,  16.1530,   0.6549,   5.7297,   6.2573,  22.9947,  14.3316,    0.087,    0.860,   16.713,    8.670,   43.082,  374.422,    0.1457,    0.0000,   11.2922,   11.2847,    8.3559,    0.0000,   14.2706,    0.7135,   14.2706,    0.7135,
  265,   1.1059,   2.3345,   1.3369,   0.5799,   0.7739,1027.1952, 797.4246, 363.8983,  98.1072, 567.7140,  14.6555,  17.5825,  67.1175, 425.3235, 492.4410,   0.9702,   0.0176,   0.3268,   0.2608,   8.0618,   5.0183,  16.3953,   0.8798,   5.9530,   6.5188,  23.0336,  14.3371,    0.086,    0.845,   16.652,    8.603,   42.503,  374.070,    0.1473,    0.0000,   11.6577,   11.6592,    8.6503,    0.0000,    9.5949,    0.4797,    9.5949,    0.4797,
  266,   1.1117,   2.3037,   1.2638,   0.5594,   0.6811,1082.7830, 799.9306, 282.7670,  90.2281, 707.2850,  14.6539,  17.6073,  66.2823, 426.1715, 492.4538,   0.9387,   0.0139,   0.3225,   0.2562,   8.0899,   5.0326,  15.8164,   0.6958,   5.8744,   6.4039,  23.1138,  14.3780,    0.086,    0.878,   16.643,    8.618,   43.368,  374.033,    0.1533,    0.0000,   10.0195,   10.0254,    8.8709,    0.0000,   17.1123,    0.8556,   17.1123,    0.8556,
  267,   0.9531,   2.3830,   1.3392,   0.5959,   0.8808, 824.5189, 798.2158, 365.4820, 100.1194, 360.6310,  10.4895,  21.6333,  54.1917, 438.2518, 492.4435,   0.8964,   0.0163,   0.3336,   0.2739,   5.5462,   3.4231,  14.8245,   0.8169,   6.0766,   6.8481,  15.8455,   9.7801,    0.087,    0.880,   20.666,    8.736,   43.674,  385.699,    0.1420,    0.0000,   11.1645,   11.1532,    9.0934,    0.0000,   10.5129,    0.5256,   10.5129,    0.5256,
  268,   0.9903,   2.4550,   1.3357,   0.5982,   0.8548,1075.2305, 799.9968, 338.0254, 100.6833, 634.7427,  10.6151,  21.3902,  54.6856, 437.7693, 492.4548,   0.8681,   0.0127,   0.3437,   0.2817,   5.6338,   3.4752,  14.7254,   0.6338,   6.2602,   7.0428,  16.0943,   9.9289,    0.088,    0.886,   20.417,    8.760,   43.754,  385.116,    0.1401,    0.0000,   11.0728,   11.0709,    9.4951,    0.0000,   15.9012,    0.7951,   15.9012,    0.7951,
  269,   1.0294,   2.4493,   1.3884,   0.5979,   0.8168,1327.3278, 796.2109, 331.2464,  98.5827, 901.2877,  10.7907,  21.1884,  54.6136, 437.8303, 492.4439,   0.8836,   0.0144,   0.3429,   0.2812,   5.7339,   3.5346,  14.1410,   0.7206,   6.2458,   7.0303,  16.3773,  10.0986,    0.088,    0.900,   20.201,    8.821,   44.246,  384.634,    0.1287,    0.0000,   10.5226,   10.5112,    9.5009,    0.0000,    8.8753,    0.4438,    8.8753,    0.4438,
